  -111.279022821382        190.222071299230        5.75711005831864     
   356.193850335712        1462.99561145543       -124.068285864853     
   165.801951529005        275.559355955769       -164.825124491579     
   753.971370219934       -627.783670672724        384.952237254024     
  -243.603213027577        297.200654133962        218.572602025315     
  -152.267407447802       -78.6164686097598       -257.383616830674     
   375.951205731058        394.747807372315        59.3698770551679     
   393.200057179263       -206.979564542451       -794.598981424373     
  -4.90532415854547       -30.6329101281106       -154.125186022133     
   1116.47370668537        5893.56979040665       -2935.46728645272     
   11.7305265956149       -11.8616702048990       0.792064007028398     
  -557.889156720286        1780.30294075557       -626.124777570077     
  -152.929837321883        6.58369678442652       -173.750185649349     
  -409.734174927794       -521.005053142912       -905.532937493528     
   310.445479566444        264.404729706236       -131.044065710068     
  -109.781121005364        84.3537546373577        942.480534411058     
  -113.952617511987       -169.189811030978       -203.165364977685     
   1809.73381740435       -969.413437679298        1918.98920241633     
  -139.632897203215       -207.669930762924       -299.428638315492     
   1595.53451604587        1644.42247305268        1392.37779920345     
  -155.025867752990       -163.406647796385        70.6137389743433     
   1710.01277224970        1293.81975473159        255.349395008931     
  -156.117217995956        221.323229952300       -112.373820536918     
  -740.578085390575       -1328.09194915462       -590.158176302219     
   204.987273795665       -134.722664954469       -240.614560751259     
   1056.66038302538        1045.03401142967        631.139768252369     
   293.176462441607       -38.2592556152213       -29.6022545242865     
   4331.65777008458        17826.3802344803        14244.2783751281     
   81.6063588578183        58.9826904241628        38.0349755639104     
  -1111.74985602087        276.369803581497       -539.291365027058     
  -183.105972631420       -311.981903806110       -232.326315106613     
  -540.370179202162       -1241.33498444048        51.3585942817943     
   62.4088477051201        5.14297182742967       -24.6039013019141     
   409.380971251350       -173.719206551258        219.397347076273     
   517.631089706670       -129.146970718858        286.426569928784     
   15.9442080140071       -53.9754460538459        506.057063331185     
  -128.097240123879       -369.616981239656       -139.112091029094     
   154.983630949478       -113.248998718084        1078.17873905378     
   249.959518874022        144.723239841017        292.828626714345     
  -276.058822728620       -299.442386194690        457.640211010750     
  -20.6022687505347       -153.732483797369       -238.016861288937     
  -450.270953777344        755.880228380333       -228.959137971798     
   65.9819933492993       -25.4555374331658       -156.168159171772     
   486.787764244235        2272.96364625784       -1302.97165361240     
  -260.226928245204       -162.388007838281        18.0594736248035     
  -86.3664890322043        599.994188158290        584.507113718794     
   78.4875384916791        179.020758916336        357.644540623198     
  -4818.19694724609       -3317.81369027441       -1133.43066386602     
   197.033980760222        112.423507625032       -79.4456343410535     
   146.085688575105        1193.36242914342        1018.99933782720     
  -382.551133481874       -388.512220429576       -110.540243363190     
   1684.68714911283        2800.82068704418        1566.50236784650     
   124.943799196505        131.780148147374       -91.9094315148052     
   40.9406914664910        220.293880292245       -452.338191987004     
   4.86253779017409       -154.597325305155        48.5845515136678     
   3333.94261619884       -1395.65781052488        697.103020770197     
  -246.926044929050       -118.149689382941        32.5742944083247     
  -1133.89960514510       -4875.43071844248       -939.555354515497     
  -178.686724507609        260.285948351882        44.8248788136275     
   2497.38096546998        8425.07578186373       -979.242718041024     
   28.4619845186033       -26.4265388951878       -1.25138913226225     
   106.795551879058       -217.618067106734        201.779178389314     
  -44.6770961197171       -121.523486765837        145.798307812903     
   4975.94266757772        2760.26504132403       -42.3349563294712     
  -49.3674389054136       -146.003779877681        25.0785074564055     
  -1442.59711699461        584.099433598233       -1633.59503590388     
   265.891966704128        30.5317356813950       -38.7404835154215     
   3034.86407421079       -2876.46090052340        1569.57258722248     
   59.2210160971243       -141.485454712602       -147.393061706983     
  -1010.78248736787       -651.383870902142       -151.972564719920     
  -274.928681992355        255.932909733219        51.2668582456889     
  -783.913703136215       -981.405636954225       -292.742564612441     
   89.2694999817912       -266.532152407315        362.855083776152     
   2160.76054558870        316.102592775751        855.523700075487     
   104.393585437743       -201.568146112895       -13.7360106095191     
  -1084.34364737696       -3661.98534566404       -1046.24680989941     
   239.544918574480       -56.2250743573748        82.4896386610483     
  -151.543075770080        367.586842621619        9.62296830190227     
  -64.4187056595260       -482.137736239253       -449.816673809416     
   670.208241780111       -1956.81084140292       -2400.56064016372     
   93.1794806126058        404.240569575082       -28.1358172638521     
  -427.902951103589        271.989198114604       -664.214949311729     
   183.962951331356       -147.984425237023       -215.213938659681     
   459.893832347888        513.244229787910        803.736628110150     
  -252.683320212804       -275.235676118771       -145.560380022361     
   913.736544356176       -1041.22556852897       -125.266135557161     
  -164.420892610210        153.459687825835        149.408884862659     
   248.687393431000       -2136.37802293039       -3063.92810463263     
  -357.022032995949        159.459574706937        54.4828931967516     
   761.411603461523       -78.4200906775443       -78.0808091482805     
   347.839106857069       -140.110535815068       -96.8144558880714     
   173.008868108477        412.837276189091       -118.604230546998     
  -106.096799350078       -57.2526814466766        21.1200679803475     
   807.459845556541       -167.543894849895        87.9599493459392     
   228.655698926476        271.407850652786        384.034300094374     
   1152.81879841346        212.770885584237       -283.987156604866     
  -159.706828563677        169.655650276861       -293.701030234248     
  -310.779406674824       -264.565522022716       -746.494499257069     
   18.3002914047593        130.477328306917        141.593507069076     
   110.301872803796       -322.594146422634        588.891067648838     
  -295.446727267386       -116.775506406183       -237.122472608462     
  -96.9997737376564        975.653584660871        340.187264877044     
  -130.445831257526       -22.2454725115263       -66.8451107446910     
  -1362.51410060231        2020.74886658560        1001.61411767737     
  -18.9827959320237       -255.955208739624        243.234128593621     
   372.534186231893        44172.2626889384        60676.1440270136     
  -2.00616210927259        14.4524315012299       -5.99655764658564     
  -890.583635505484       -1988.24704404048        1295.85382884993     
   146.534008797087       -1.76971948629988        148.056097010209     
   100.886578006032        651.925616618880       -703.551451353733     
  -246.114153556244       -424.893264149571        5.58696127394979     
   184.202423215707       -327.037879760837       -457.424027431487     
  -17.6625362280136       -441.990528681685        337.335201054240     
   410.263138931783       -67.1243140734668        650.183723983068     
   249.433996630690       -179.560298647455       -513.722012061959     
  -525.565301587070        371.382608965786       -410.439391217628     
  -164.699700893258        139.606491758204        142.145916753135     
  -114.927198377176       -600.191464614528        1146.12109001675     
   24.0925761389310        66.1253308624608        7.59336159135468     
   798.095313024755       -245.789190246850       -609.311390631049     
   6.87939257598723        385.693152009897       -454.066331336639     
   176.723984334315        9365.34539044407       -2417.18560257270     
   104.931984685067       -112.330264313743        109.939534592836     
  -1478.96839307351        162.394008378207        951.810381590263     
   155.954514617757       -525.550046491064        6.27468551929191     
   427.253066830186       -1157.34437677407       -1631.35852993622     
   268.734461987270        35.9677194755673        271.131139730391     
   263.334523046030        494.141346599062        778.314066737857     
   99.0334045885737       -72.2268031421571       -119.340899094900     
  -775.040466345866       -198.741743807149       -111.309715000965     
  -176.627609794200       -410.465760187455        288.283256205963     
  -1460.28742366967        109.061214479745       -1113.14496017033     
  -412.933523366405       -105.783741124676        45.4486010881078     
   950.314288200059        294.416972141182       -638.508158582975     
  -559.950024712487        303.678565076522       -114.282302461035     
   1271.60860599305       -482.622963328422        691.524439080810     
  -371.594805083684        393.171156503249       -11.8137537574412     
  -176.850715402927       -431.202784153528       -397.420106319079     
   167.177180213835       -284.744613038912        567.901767143528     
   2212.36392809391        2352.53531324558       -3544.36971128643     
   7.78325026617760       -29.5296025462981       -62.9541661146824     
   3.24330092700919       -183.808645885624       -76.6351908409539     
  -177.824291748504       -632.680119712966        239.491115452748     
   23.1784411390785       -992.157857075595        791.031044797313     
  -98.0432418969410       -60.6567100454682        401.559779116127     
   415.468277889047        303.075545518311       -652.055714544133     
   26.5498096796258        226.779165859151        186.298586766072     
   317.923888638290       -26.3243634870005        552.553687899621     
  -270.165258053989        237.655886036644        37.1419396386091     
   358.487251397112       -115.867627971238        794.263665856850     
   174.307416937573        275.121476604946        104.625344976795     
   347.428957015646        290.973968925863       -146.743521314035     
   59.6898408330684        189.413486526453       -61.6586482594241     
  -1859.70686225862       -423.056467133956        3669.99925815951     
  -77.2771888374207       -167.500159341400        207.915161437179     
   1515.22348276634       -1834.22353178063        722.763131568576     
  -333.625347688657        106.286822834158        92.6451252977860     
  -242.627052945661       -180.332904132806        296.013197370187     
  -192.718532280678       -246.759000104499        30.0187565208090     
  -589.275116277854       -737.942806732844       -1428.28368724016     
  -95.0867361585611        257.079471156629        39.8110769974358     
   48.7571327245916       -291.589355675380       -187.996212556993     
  -108.207385670476        416.287623919852       -189.372357129753     
  -1010.62314949771        44.0999221978877        233.388176459465     
  -53.0497278392142        5.52764334560502       -308.133832188636     
  -439.215193774006       -302.704687141167       -951.053357306505     
   262.373038841105       -306.827490712221       -71.6603351860561     
   1490.83221929268        1056.35441280688       -4543.39626559653     
  -7.94508087541615       -229.383663864652        38.1941872635598     
   114.178770366892        129.930338802738        1127.13019913266     
  -3.52904742938789        34.6711731796726        217.152197078733     
  -443.970065398065       -5906.38113044874       -4264.81500327409     
  -165.958279417613      -0.293819420417833       -73.8669459002259     
   1043.96424029879       -293.165272597749       -104.420832870202     
  -538.309951617912       -119.374176000515       -276.316408854105     
   3971.28151424802        171.353134249312       -274.287134963805     
   335.835447209803       -33.7833847668767       -41.8349754551320     
  -215.960850924535        845.131514416045       -414.575176156805     
  -415.658552580388       -317.202856320343       -253.162600607463     
   819.847334848274        454.541821080181       -5411.20450579869     
   27.5326303386956       -46.4904115649955        299.840968547630     
  -1278.23773963894        3023.81163153147       -552.025824790162     
  -105.710573451763        32.8519469008924        10.2316826889032     
  -46.4974016480303        400.444527816121       -699.542572504832     
  -240.267073629762       -135.022516273786        576.028542216801     
  -51.7898439530593       -1958.79632469477        852.871772064387     
  -209.144737931973        283.459047169446        162.942388639708     
   146.359823911272       -287.569056638388       -357.194992479889     
  -244.843149666090        17.1913583915384        323.709249573668     
   60.3364203768861        899.068675368647       -110.647707886587     
  -47.3953452110028        40.2965072583979        16.9876778864977     
   101.182977976083        55.8522579411387       -317.883124602945     
   302.172096624208        92.5501794558428       -70.2065083528175     
  -32.3562672522076       -641.018050968063      -0.571362516178877     
   75.0623657460626       -626.325089367981        10.9363769911645     
   412.126372577189        138.434065961230        3238.34295116573     
   23.3454583802020       -254.916829525939       -81.4860734324594     
   1657.10756199421        849.252924217031        1227.56554214392     
  -30.1662826869856        249.256815286120       -143.178883826003     
   1522.77686760093        937.066155507506        403.672108160707     
   94.0983499216667        350.062636877006       -52.4287406686941     
  -147.821684541528       -138.607177862664        92.5572972678439     
   384.188650949654        211.510154042166       -254.376447561320     
  -4.43658407682942        794.737533676115        443.859109747694     
   212.877626419188       -151.945098938513       -67.4324217934884     
   675.793944858066        1111.63441606599        446.390181507853     
  -72.3929016497877        303.689702797239       -94.0168650171572     
  -803.507057951803       -267.511256851925       -1188.98001132904     
   41.9168328240015       -46.3476818566452       -50.4589126106294     
   1254.48786522415       -783.273066717634       -2139.14763727619     
   123.884417304783       -127.890584073899        194.036489092868     
  -1257.12886107575       -502.104347135002        540.479856717282     
   219.311487571449        136.430608983733        498.627737494113     
  -1378.56931756632        2905.15027519212        418.779569381084     
  -271.009520666022        167.372030299759       -190.565199753450     
   396.120618506802       -690.921644830708        266.713344044676     
   88.4349812208781        478.319003910308        180.435359394774     
   876.194040305875        340.034573096596       -757.423599936162     
   197.271924975210        25.8786113341961       -1.96731323548823     
  -2.65485588180237       -759.234792585680       -756.390601623631     
  -288.506204154682       -272.164784370492        415.584969224929     
   247.719870268195        166.957399549244        651.659513394425     
   14.0813546471333        477.041139501971        43.5957036210746     
   1393.61905048464        1071.68835715728        483.990740012998     
   185.837319784274        68.7853683208146       -67.9676242903455     
  -937.059023031438        670.435286928331        266.143018731013     
  -45.3300313466496        130.437051989047       -493.250072827525     
  -34.5664537919663       -374.395238359435        359.594903387260     
  -31.2916957971005        565.982896561602       -235.712537985407     
   333.260519068218       -308.900649616653       -15.3810316108158     
   203.750050099853        249.377876760896        432.717761562417     
  -2134.42859553579       -5546.87708355278        871.370578315515     
   192.193938654076        33.2945375583391        172.252040495760     
   142.434803985360        287.343819744235       -1054.83394167702     
   343.010690959632       -368.255626938625        61.2246566674665     
  -42.4844199486139       -581.729463588366        555.163869365339     
  -140.104098638129       -327.579029442600       -2.74534458860705     
   1834.05613419661       -1290.51009423445       -1877.50740645726     
   99.7141681823361        242.908148971472       -119.292142950946     
  -1071.67542952345        492.288090873475        1917.15324201396     
   64.0855525177684       -44.6877491330903       -250.833932342343     
  -1984.77935244689       -4427.76348949892        2620.63190965287     
   3.60141344920708       -45.0321451156938        54.4313937321073     
  -373.053019859580       -553.180483078319        905.248020318681     
   71.2486948600973        260.938672516894        41.2716297728662     
   282.329710095472       -603.670409205330       -1544.75531512224     
   230.786571683339        197.629737339771       -230.815106173502     
  -542.386488750739        583.460642525831        574.344042944386     
  -441.502698930502       -83.0543579742270       -117.809452307909     
   3862.33642181916        52.7972970788081       -815.857383122800     
   18.1279495370406        70.8465745357371       -109.044023353519     
   238.252580515708        257.296819426254       -47.4522555518136     
   239.291745024559        150.188270073763        138.869225756582     
  -252.859409712675       -380.378188896906        24.7550600260296     
   7.84521548650086        193.929099602711        162.229012427727     
  -601.684396727851       -937.027291190383       -996.372169244854     
   383.093610848001       -35.0605414691642       -182.477383496161     
   400.141097255275       -60.5175635048766       -215.726830862973     
   453.289467347539        242.693689568732        454.232478841006     
   1094.04773236292        231.606390166833        335.677041603328     
  -53.2699636349036        23.7724024199654       -41.7852085585682     
   403.276321589921       -124.118847776093       -145.593337356654     
   385.602826741101       -204.973039149051       -449.810733069931     
  -488.851790358553        1241.90035106696        266.133885167059     
  -167.410876119803        49.6775431496490        80.9455482593399     
   9780.07909811637        4674.36181739213        1690.38305787031     
  -6.00097356675701        27.2064969485870        118.553744595835     
   729.504141406730       -189.844642366290        94.7441064215100     
   317.446970863563        290.540780788304       -58.7347548733167     
  -105.612695099170        462.786747647143        848.574974962455     
   92.5628899450579       -33.5773760867050       -137.153637630766     
  -384.903881796302        2010.22191788895       -309.905446113754     
  -345.668685679351       -146.872238228717        82.5405774617680     
  -642.205965326000       -1362.32112902319        724.198514837387     
  -277.601848739094       -49.0354467411070        419.172995197808     
  -182.263585433188       -298.071308870523       -104.786747728346     
   336.474851863484       -33.4866140051980       -168.546121350253     
  -424.311490979592        328.955093825545       -650.402564276236     
   457.319598789580       -32.4344740237550        13.2078864335514     
   3568.98689358448        1778.67179447069       -653.574749015392     
  -334.043127993953       -34.4053788177200        165.326374575079     
   506.649786366556       -298.346868098336        1045.64263701751     
  -144.829446947255        197.921685247924        117.994802671540     
   142.870107699273       -118.367364692120        329.721845788245     
  -402.932409932394       -121.295661578868       -248.971797205622     
  -2242.68454503783        1175.01076454947        1651.79321219585     
   16.0113283029442       -20.1469822572953        64.4773287890165     
   831.048005184028       -1553.84799113767        787.016064433866     
  -96.9613174089340       -122.507726270022       -130.140836078000     
  -532.044693234680        405.704033393511        579.852910050159     
  -65.4673884827924        208.290567152778        132.605486707508     
  -369.343432674854       -1807.70875580024        142.319495390860     
  -19.9233833141226       -341.021418482746       -61.9189786166048     
   371.834518598719        829.876046979408       -997.216109036891     
   196.700897019683       -171.550305900661        65.1718013968629     
  -603.749098054236        571.059285762432        742.811471772990     
   161.940359957889        448.532418635159        86.8321359629787     
   2078.28880592262       -645.232516645329       -186.151998845973     
   343.745991433102       -94.4542960198430        75.7385912225308     
   1056.02836015209        579.037222793811       -349.752171133005     
   270.711046687101        409.561502036595        261.495293877018     
  -208.113138731793       -400.439411857205       -1.52559104344603     
  -75.1244035342055        9.29184668375621       -249.241046750851     
  -2365.98279872834        1967.64474451357       -2104.28852295327     
   86.6357915143590       -189.514382790584       -42.6336362110794     
   304.305507534024       -56.9397236738221        690.404982274163     
  -174.655423239844       -147.806171850547       -171.068578102778     
   313.396859627198       -493.628213337425       -297.670570278476     
   21.3677816663070       -297.949651861506        418.385752175343     
   2302.00808186613       -310.833042876103       -3438.72323105409     
  -100.200217032623       -16.6655188172864        66.1730030999318     
   2989.41536682541        3194.02298151497       -185.989602216380     
   269.210369103290       -154.552622660786        24.4369523790495     
  -121.612010484433       -2309.22192046861        327.520708146143     
  -78.6657135200147       -314.360576991852        270.910550320449     
  -573.845821717971        1675.75099486812        1029.51397444217     
   430.602264988730        43.7688367943930        29.6474955722533     
   395.934969735107       -403.365377713647       -1583.16426360896     
   36.9945114039232       -51.4503891652299        25.4219687530233     
   288.865732009698        259.470067203050        497.742266952414     
  -453.691640671467       -92.1649231128728        26.4241775805835     
  -1030.26473945016        432.734570629296        467.480807369853     
  -129.407399631899       -201.335008486478        119.224417893642     
  -23.4340122526076       -609.459505885453       -375.636563138777     
   112.291499343007       -181.012282303708       -416.681677819336     
   1268.71885938233        383.259631559528        2261.29106582896     
  -69.9185729963453       -2.06930595837443       -392.271999532341     
   276.864503681144       -655.361704241334       -351.375814343571     
  -159.940479343304        49.0089678443692       -24.4555870582887     
   91.3103351405923       -741.154943554120        526.919259806136     
   384.303666554936       -99.5565762243409       -245.081359969066     
  -1383.15183128521        1019.28662399071        126.338745543842     
   92.1590122118551        419.718361893615        17.2026646244238     
   860.133624954419       -1923.87393199115        1457.31344433054     
  -40.1972238269256        40.4543644070196       -239.963300975976     
  -2680.11906487433       -5552.73222780317       -2212.55649992596     
  -8.41511867010386        211.493608110404        41.8904979424339     
  -573.262223530630        938.014673957324       -577.646415704193     
  -82.9741674780475        43.9805650736822        33.7742697168054     
  -137.377860635192       -589.627598758591       -661.591015000797     
  -430.934183962247       -155.564490167166        81.7623053349255     
   1146.92740898270        138.454982162421       -9.65575461602213     
   6.26015416666249       -64.9057141652633       -63.2731611572007     
  -2165.69219605927        761.044175357478        1657.99712518854     
   148.235111189342       -187.006484097707        166.097075596958     
   173.826666939953       -66.6458094488945       -174.305581963686     
  -55.3757075953206        668.635496221076        154.300956863583     
  -9.02428062019981       -594.956366706269       -323.068062673501     
   18.1619339437229        352.279478394693        278.366522803552     
  -1532.25924400231        1904.77259673257        454.939952653182     
   233.702229370744        88.9768676993142       -10.0435737158345     
   260.910166704669       -50.3939677561418        60.2505273270093     
   93.1092286507293        154.995249648176       -253.545023406094     
  -138.655650891247        342.133935147583       -707.824562739860     
  -127.740702260716        389.017144724645        393.808536692264     
   283.450523454235       -783.501106802670       -98.7923479897066     
   339.465771575624       -208.701620803537       -375.733260079456     
  -224.441848990341        52.4241899730365        188.167796957988     
  -183.851825204810        417.425745553693       -52.4618552782361     
  -388.266781087649        2009.53440079761        1430.26798783917     
  -4.62227226232256        235.215989771710        42.7443571890892     
  -151.847891872980        681.942085562494        930.936403518500     
   56.9008888242465       -102.320744518829        83.6382171212894     
  -116.811354927093       -856.784819295882        430.743380316550     
  -406.074128592484       -5.39309227421916       -349.726114229969     
   2342.29259542698        296.356562259618        1035.41439774012     
  -87.7966941944732        261.108805463493        1.73611400136293     
   1869.06239383439       -594.414996861002       -1073.44833810584     
   374.126852881790       -124.072915866344       -100.317218972057     
  -262.858310945410       -1325.16704626002       -342.921459842219     
  -107.591411416124        226.233397291247       -457.939668521437     
   930.778122395079       -713.233114348088        1231.97214118645     
   188.772075987041        7.43614075726434        105.752922553218     
   5841.79651507893       -14325.8504102223       -2987.23041357816     
   151.964132127506        138.211876175699        8.63565764843836     
   1357.22405516386       -451.122251853598       -275.363197582466     
   205.905666362008       -127.546864623956        88.8701921513849     
  -378.436537359574       -532.549285499614        334.776439550847     
   216.061489648645       -478.043167399001       -248.174186021252     
  -307.853782705171       -1499.27132646937       -569.216619353627     
   126.240148725215        163.100360488456       -305.551075873375     
  -117.661900605416        255.362684681342       -903.147931639828     
   187.903777673421        169.855663269422        151.588065150843     
   445.175202485963       -813.576478928842        1119.05374091290     
  -121.677254497645       -170.976547465079        325.990986645190     
  -278.077224789181        1658.43742457985       -1535.44386184318     
  -262.149214164960        51.9911551494304       -239.194638919829     
  -547.934612027802       -3020.53644528338        1528.51200633102     
   137.755935839074        46.9612683608506       -186.451551007560     
   578.753893348518       -2015.12419612838        1122.49414449621     
  -1.90950877671565        178.956153036518        81.2168598592223     
  -89.5182544995689        404.461058302282        198.433881843245     
   10.8680165658502       -79.5507924791459       -452.213385170687     
  -443.446455551153        900.935731285046       -147.529022978153     
   311.299817957403       -233.390108264692        37.4362852115995     
  -215.881384067101       -2421.77331571787        1981.54092789360     
  -182.752821829594        302.040863185340        165.178221792073     
   689.170140583714        749.865694591479       -199.988198684979     
  -12.9566077151313       -77.2059133607212        186.869599512012     
   1176.14536149894        2417.20962136298        1238.41006649468     
  -13.1860456544019        212.956203858075       -39.1963376808830     
  -2.71528749885193       -364.568091321886        365.199071006091     
   143.388583528522        72.5974261195694       -390.085237293991     
  -333.215893522433       -773.333843524908       -126.325443060650     
   10.8605838532636       -98.7823849339597        81.5611449276995     
  -234.995541559249        265.863825447391       -243.525776257521     
  -420.490768750470        41.4450000950877       -224.983104645815     
  -829.203331161495        1028.03384975764        478.752836734286     
   370.344819752332        6.94487548016395       -75.3485160670879     
  -785.196538816629       -488.530702607021       -532.623051367309     
   8.02036254215179        315.306434010527        318.983329510263     
  -144.144737905175       -260.374540343034        577.900319157606     
  -322.092883028375        51.5426037246806       -370.117626439701     
  -1084.59336456755       -577.664522512274       -1197.60993477104     
   17.7146414592987       -276.748816476955       -131.405883047235     
  -1523.14194073427       -1188.02999484078        563.829199995278     
  -18.8213639779649       -441.426417216765       -211.260813802483     
   1423.05729613488       -1663.25220414682       -661.591007300458     
  -215.066494771675        10.0214819610365       -8.75553628989813     
  -145.160219408151        62.2404460163384        305.112281282069     
   587.327093920696       -336.884755666882        67.8062852379264     
   1580.04681031371        5198.65804705917        7326.49195976770     
  -146.618281352729        72.2398860066017        14.2158527790867     
  -399.253549301266        1951.70044022448       -366.782737385090     
   164.923964967307        139.400575378577        182.013539943925     
   1116.67142186834       -1339.65575485679        1660.74330637914     
   70.5867165778353        171.646353561943        228.756396502621     
   2239.13565294323        347.523895786673        2481.27929343990     
   105.733036381082       -265.076105203491       -35.4636370697692     
  -907.338786632725        199.723604325174        291.339644240952     
   130.146228819463       -264.565156786903       -38.6000421359070     
   384.334162626712       -716.576670003515       -670.192330615914     
   11.8826137523795       -126.559740371511       -75.1864248380066     
  -3164.33739408896       -12128.8846848654       -3271.94500406406     
  -6.69750621175656       -72.7270671334978        112.257656900524     
  -388.055842888331        322.693661247342       -105.608876519038     
  -163.061021845739        87.7151139614213       -294.284818367469     
   30.0705720429803        680.732913799624       -730.231064600251     
   128.855114218948        127.936705764677       -486.244499511179     
  -526.324514227031        538.797285349793       -150.097814482822     
   386.591470615371        300.024596400464        129.822001895712     
  -378.264781281636       -49.4772922105147        507.613087892276     
   18.2153966471699        447.468994163828       -202.993843396159     
   1305.37808110873       -1938.48686653749        2540.46050102886     
  -98.8919980983848        174.010817493822       -55.8730155379584     
   784.735989284341       -1008.69826140570       -122.391663907796     
  -343.857313970133       -351.203967963196       -223.346172268495     
  -679.089284644295        196.912522044479       -784.237824585758     
   97.2374940994815        46.3213235640780       -401.223490828027     
  -1165.16356475298        94.6902783577002       -669.846199719984     
  -14.2282691376952        88.8731186605298       -40.9329299147319     
  -831.469943918196        571.706527482479        794.254753922799     
  -185.848291660035       -274.055946809560        152.495938393314     
  -265.089946051899       -637.972500687373       -23.7157240880910     
   205.727897751486        130.520924593237        250.787907082959     
  -1329.55216050599        2523.13243120993       -4577.90623564217     
  -138.641433382095        29.5905945380196        106.749077755933     
  -2151.25524383102       -1043.20680762133       -2670.01302537083     
   52.9473366434508        23.1739083843098        132.483652302874     
  -17.1085431146500        996.608025678905        51.1141834320451     
   204.473807266680        481.775205936965       -32.3150565747316     
  -658.673839105459       -349.154947558699       -198.524231182708     
  -594.166054310193        200.279487841269       -156.083219518966     
  -12599.6435547258        396.792298655657       -10429.1564726275     
   29.3747145084958       -58.0983596635923        19.7403120733568     
  -1495.44028032734       -721.586109518935       -364.626811126088     
  -282.892573813855       -218.356689703415        96.2508108093749     
  -2559.50722528673        1645.06002760681       -730.326724599901     
   102.124816984024        111.532506613012        25.5720190810225     
   3477.08819280871       -1661.32975305062       -634.588538244443     
  -73.1423238140589       -18.8404474741030       -193.284594319466     
  -14.1192095058216        2229.32733948144        511.421785439307     
   182.941267432663        178.290975025836       -85.9686241729139     
  -188.592281786224        371.089564427091        793.197848731354     
   246.145714659210        226.932303384859       -150.834117383114     
   801.439060906841       -1263.57162129131        1728.62606916204     
  -90.0039679258368       -316.173713798933        227.351158319643     
  -39.8227185405984       -1250.14364162266        344.462611287980     
   145.134340901319        186.552229325337       -150.447547269156     
  -366.391292141319       -717.685859158045       -95.4494421241332     
  -436.410101130000       -82.8324758908328        174.473825203679     
  -273.681485465400        891.228054147661       -1217.20369872539     
  -495.541826453668       -225.047528780568        96.4069091049279     
   2006.89935267437       -2286.11094748431       -4434.09320188316     
   147.898075772122        111.158537812920        148.488904027356     
   792.228142416888        332.387152279436       -687.821858290732     
  -125.212686641916       -425.746930335129       -78.7872791363598     
  -1303.55969754572        49.3877818272123       -1011.99018724459     
  -182.331342266311       -446.134682631017       -44.8338847630394     
  -718.195443961916        821.442250252256        446.249420797763     
   76.6249231044539       -199.023936479498       -85.6441342431676     
  -755.344774475953        2020.20479262730       -2505.31981982570     
  -279.415274230755        49.3779117982933        61.4847240173163     
  -238.499536092460        599.910486745153        978.894227267491     
  -29.1769982307514       -139.837629255363        243.078744385354     
   279.590463311274        784.788002978443       -102.068311537040     
  -179.082814343456       -139.695534737285        103.041859116312     
   782.133917102411       -639.667971299755        479.926639415923     
   264.841967710952        125.925385796402       -305.984709415139     
  -4631.52316194154       -6773.78355149918       -2164.04235819449     
  -104.642507001345       -125.544806682369        52.7442187273796     
  -992.273498149080       -913.435361825576       -473.755999360529     
  -186.797830262138       -263.369819642729       -169.303870596662     
   466.935192647517       -1514.85679972860       -1958.02940951776     
   37.3831321321502        216.335754967267       -43.4022776048436     
   5835.02198159646       -1692.58620783637        2094.80846626931     
  -78.9467790526254       -63.4331321189780        226.942319800494     
   39.7704033664280       -1344.33894817250       -2125.51224809698     
  -87.6414020596848        217.747518691904        222.726882077578     
   510.542368002129        1676.76707124948       -1094.47831216502     
   268.860450435529        387.828838388281        101.377026442515     
  -1135.51652496635        672.635810642001       -468.407093366683     
  -1.11837995199184        87.1275627109732        232.029988612077     
   708.097030984749       -1303.90006543426        377.120583120458     
   257.021449916944        111.490493739062        180.724950944287     
   1414.98605863111        4088.24604007907        1992.02193042291     
  -102.548975179715       -84.6188503532072        103.672696691475     
  -187.150370093264        411.093045714424       -815.107970060331     
   433.509162417845       -59.0099912092295       -173.488196486398     
   1065.12743628939        519.423962314106       -173.230057119388     
  -23.2048460675446        26.0675419121868       -123.850278188430     
  -812.255830757551        443.104278615950        834.501267374276     
   196.828940865487        215.300246793727       -233.166654176178     
  -473.957843140164        473.328553272924       -1179.90282308776     
   184.148301391332        199.127395311863       -105.043500020584     
  -1091.46766882358       -233.841924017526       -614.597453451281     
  -398.259410888088       -32.7486069372470        245.265313812178     
  -75.1486541957460        1216.23764044451        511.150137533150     
  -224.267678850590       -131.804415904919       -188.192921320540     
   69.3983204738373        1846.33205042263       -3018.92072128931     
   40.2820906265325       -11.9879600530426       -15.7587144885939     
   181.118248337994       -455.736771378834        114.347414392179     
  -190.693074574066        222.029476548939       -111.934537608084     
   234.770676564906        588.230137062298       -647.758639671381     
   422.205508141771       -294.842952607742       -24.0921928488793     
   1367.29070656275        505.254814157046        61.2541947175259     
   196.931738378285       -182.535864815798        15.3046318273431     
   263.062301075227       -85.3520899668793       -97.1332372163288     
 -0.153821709604721       -91.1924034836239        8.45996780085363     
  -893.972323539855        180.655498025936        19.9132030509303     
  -99.7498113542851       -279.697018000978        291.234441853676     
  -280.590998675684        395.576336535307        625.445357155070     
  -415.270897394543       -108.688302259361        123.735019258585     
  -140.780845062684        546.990392851377        443.963567989228     
   22.5698599257404        79.3867275038522        136.810586986465     
